step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
21531	21.531	3.65171	61622.6	0.0765	6496.74	6503.84	4612.54	4581.89	209.013	2601.87	8604.06	350.211	2351.58	568.116	19.5602	423.095
21532	21.532	3.65316	61647.1	0.07655	6498.82	6511.44	4617.92	4586.75	208.534	2603.06	8604.22	350.214	2349.13	568.964	19.7419	422.949
21533	21.533	3.65455	61670.6	0.0766	6496.4	6514.1	4623	4591.3	207.387	2604.3	8605.72	350.205	2351.55	569.726	19.9404	422.816
21534	21.534	3.65712	61713.9	0.07665	6498.34	6515.45	4631.3	4595.83	206.769	2605.57	8608.06	350.167	2357.08	570.446	20.1168	422.762
21535	21.535	3.65601	61695.2	0.0767	6500.21	6514.65	4638.77	4600.34	205.801	2606.94	8610.33	350.106	2362.15	571.147	20.2609	422.71
21536	21.536	3.64746	61550.9	0.07675	6486.83	6517.36	4647.79	4605.17	205.331	2608.49	8611.49	350.021	2364.43	571.681	20.4027	422.826
21537	21.537	3.64797	61559.5	0.0768	6488.27	6511.99	4657.79	4609.69	205.115	2610.09	8612.35	349.923	2370.09	572.432	20.5195	422.89
21538	21.538	3.64466	61503.6	0.07685	6489.58	6512.45	4667.6	4613.65	204.997	2611.75	8612	349.827	2373.52	573.305	20.5921	422.913
21539	21.539	3.63284	61304.1	0.0769	6490.91	6515.94	4680.49	4617.98	204.723	2613.68	8611.64	349.715	2375.77	574.255	20.635	422.959
21540	21.54	3.61981	61084.3	0.07695	6487.44	6522.16	4692.43	4621.81	204.609	2615.65	8611.16	349.567	2377.84	575.159	20.6473	423.108
21541	21.541	3.62068	61098.9	0.077	6488.47	6520.43	4704.12	4625.78	204.074	2617.86	8610.63	349.418	2375.52	576.041	20.6346	423.167
21542	21.542	3.62765	61216.6	0.07705	6489.56	6518.19	4716.18	4628.95	203.99	2620.15	8609.38	349.447	2371.99	576.922	20.6318	423.324
21543	21.543	3.62913	61241.6	0.0771	6490.73	6520.2	4731.41	4631.88	203.581	2622.55	8607.64	349.845	2371.5	577.806	20.6313	423.398
21544	21.544	3.62728	61210.3	0.07715	6491.62	6527.28	4745.52	4634.19	203.519	2624.92	8604.44	350.52	2366.72	578.728	20.6192	423.482
21545	21.545	3.61601	61020.2	0.0772	6490.1	6534.26	4761.08	4636.9	202.895	2627.45	8601.46	351.473	2369.91	579.668	20.6006	423.624
21546	21.546	3.61196	60951.8	0.07725	6490.45	6539.67	4775.96	4639.82	201.766	2629.82	8599.48	352.051	2363.26	580.579	20.555	423.772
21547	21.547	3.6052	60837.7	0.0773	6491	6543.63	4790.09	4642.34	200.589	2632.34	8598.17	352.129	2357.1	581.516	20.4897	423.964
21548	21.548	3.60589	60849.4	0.07735	6489.43	6540.17	4802.22	4644.58	198.541	2634.92	8597.91	351.519	2349.05	582.341	20.4183	424.248
21549	21.549	3.597	60699.3	0.0774	6489.78	6528.3	4813.87	4646.51	196.35	2637.45	8598.97	350.102	2339.98	583.068	20.3212	424.471
21550	21.55	3.60255	60793	0.07745	6482.54	6509.96	4823.47	4648.05	194.432	2640.09	8598.79	348.584	2337.56	583.918	20.2329	424.719
21551	21.551	3.60002	60750.4	0.0775	6482.74	6499.85	4832.27	4650.23	192.642	2642.8	8594.98	347.65	2339.9	584.835	20.1775	424.96
21552	21.552	3.61122	60939.4	0.07755	6481.96	6495.03	4837.37	4652.53	191.013	2645.5	8589.06	347.179	2345.1	585.646	20.11	425.114
21553	21.553	3.61104	60936.3	0.0776	6546.62	6494.63	4838.97	4654.66	189.343	2648.12	8582.47	346.944	2347.55	586.36	20.0849	425.154
21554	21.554	3.60939	60908.5	0.07765	6546.64	6504	4840.02	4656.63	188.005	2650.63	8578.41	346.72	2345.9	587.019	20.0717	425.201
21555	21.555	3.61031	60924	0.0777	6546.17	6525.78	4838.92	4658.53	187.166	2653.22	8576.7	346.533	2350.58	587.675	20.0629	425.217
21556	21.556	3.6195	61079.1	0.07775	6547.09	6547.83	4832.87	4659.76	186.559	2655.65	8575.76	346.339	2356.48	588.305	20.0818	425.12
21557	21.557	3.62289	61136.3	0.0778	6545.88	6561.8	4824.03	4660.66	186.402	2658.09	8574.26	346.146	2355.22	588.95	20.1072	425.093
21558	21.558	3.6201	61089.2	0.07785	6544.31	6569.71	4815.02	4661.36	186.958	2660.58	8572.5	345.994	2357.28	589.688	20.1416	425.121
21559	21.559	3.62037	61093.8	0.0779	6542.41	6572.11	4804.76	4661.99	188.03	2663.11	8571.25	345.904	2358.83	590.599	20.1873	425.181
21560	21.56	3.62239	61127.8	0.07795	6534.09	6565.88	4792.49	4661.98	189.423	2665.59	8570.17	345.821	2357.34	591.401	20.2362	425.333
21561	21.561	3.62263	61131.8	0.078	6531.4	6557.61	4779.73	4661.5	191.247	2667.95	8567.42	345.738	2360.72	592.004	20.2906	425.613
21562	21.562	3.62042	61094.5	0.07805	6528.2	6541.96	4766.32	4660.55	193.355	2670.29	8563.21	345.649	2357	592.644	20.3593	425.869
21563	21.563	3.62976	61252.2	0.0781	6524.44	6525.25	4752.67	4659.12	195.738	2672.74	8558.47	345.54	2349.42	593.303	20.4431	426.299
21564	21.564	3.63186	61287.6	0.07815	6510.69	6504.45	4740.26	4657.51	198.527	2675.26	8553.9	345.448	2345.31	593.934	20.5465	426.796
21565	21.565	3.63856	61400.6	0.0782	6506.92	6486.63	4727.84	4656	200.768	2677.79	8549.75	345.374	2336.31	594.588	20.6371	427.462
21566	21.566	3.64359	61485.6	0.07825	6501.73	6468.57	4718.58	4654.33	203.405	2680.43	8545.8	345.315	2331.74	595.265	20.7047	428.234
21567	21.567	3.64846	61567.8	0.0783	6478.39	6454.06	4709.08	4652.54	206.202	2682.94	8542.69	345.233	2331.85	596.056	20.7654	429.139
21568	21.568	3.64981	61590.5	0.07835	6472.16	6449.9	4700.88	4650.37	209.03	2685.41	8540.36	345.173	2329.4	596.974	20.8095	430.067
21569	21.569	3.64769	61554.7	0.0784	6463.39	6449.56	4695.68	4647.94	211.723	2687.78	8540.51	345.164	2328.67	598.016	20.8485	431.116
21570	21.57	3.63828	61396	0.07845	6459.22	6467.12	4691.63	4645.73	214.901	2690.12	8544.33	345.162	2327.43	598.573	20.8821	432.283
21571	21.571	3.62783	61219.6	0.0785	6450.64	6481.98	4688.65	4643.41	218.008	2692.44	8551.57	345.23	2321.92	599.704	20.9045	433.376
21572	21.572	3.62467	61166.2	0.07855	6445.36	6495.97	4687.55	4640.88	220.853	2694.71	8561.1	345.314	2320.37	600.842	20.9326	434.482
21573	21.573	3.62355	61147.4	0.0786	6440.1	6514.65	4687.67	4637.99	223.686	2697.06	8568.48	345.46	2318.62	601.963	20.9407	435.562
21574	21.574	3.61835	61059.7	0.07865	6434.64	6535.46	4688.38	4635.4	227.038	2699.57	8571.82	345.603	2318.41	602.91	20.9491	436.561
21575	21.575	3.62118	61107.4	0.0787	6429.33	6549.59	4691.51	4633.14	230.191	2702.26	8568.74	345.765	2316.67	603.823	20.9309	437.515
21576	21.576	3.61926	61075	0.07875	6421.31	6558.37	4696.29	4630.94	233.314	2704.94	8558.36	345.917	2314.43	604.745	20.8945	438.396
21577	21.577	3.61935	61076.6	0.0788	6415.74	6565.42	4702.3	4629.09	236.641	2707.55	8543.33	346.101	2309.55	605.505	20.8149	439.254
21578	21.578	3.61795	61052.9	0.07885	6408.93	6565.29	4707.6	4627.28	239.49	2710.15	8528.08	346.316	2310.35	606.234	20.7006	440.003
21579	21.579	3.62291	61136.7	0.0789	6403.09	6556.83	4715.59	4625.69	242.19	2712.83	8514.2	346.56	2309.25	606.799	20.5747	440.773
21580	21.58	3.62388	61153	0.07895	6397.96	6547.76	4722.42	4624.43	244.228	2715.58	8503.89	346.847	2308.54	607.578	20.456	441.38
21581	21.581	3.62406	61155.9	0.079	6393.04	6539.82	4727.38	4623.64	246.021	2718.34	8496.68	347.128	2306.45	608.49	20.3637	441.951
21582	21.582	3.62158	61114.1	0.07905	6388.35	6527.07	4735.25	4623.39	247.56	2721.04	8491.9	347.431	2298.44	609.373	20.2643	442.54
21583	21.583	3.62409	61156.6	0.0791	6384.96	6511.79	4743.83	4623.76	248.375	2723.69	8488.31	347.78	2296.04	610.232	20.1671	443.045
21584	21.584	3.62286	61135.7	0.07915	6380.85	6501.11	4753.52	4624.92	247.845	2726.39	8484.59	348.12	2297.49	611.076	20.0755	443.595
21585	21.585	3.62655	61198.1	0.0792	6377.04	6490.53	4762.83	4626.01	247.379	2729.16	8480.39	348.459	2299.2	611.859	19.974	444.147
21586	21.586	3.63586	61355.2	0.07925	6372	6486.15	4773.46	4627.33	246.307	2731.97	8475.79	348.809	2303.87	612.556	19.8671	444.775
21587	21.587	3.63857	61400.9	0.0793	6368.27	6486.86	4784.58	4628.96	244.488	2734.82	8471.73	349.147	2307.58	613.277	19.7524	445.357
21588	21.588	3.63898	61407.9	0.07935	6418.52	6492.95	4799.16	4631.28	243.162	2737.8	8470.22	349.471	2308.4	614.136	19.6412	445.814
21589	21.589	3.64352	61484.3	0.0794	6415.38	6503.37	4812.96	4634.25	241.138	2740.73	8470.14	349.787	2305.99	614.843	19.533	446.202
21590	21.59	3.63817	61394.2	0.07945	6411.42	6518.38	4827.04	4637.05	238.816	2743.56	8470.96	350.128	2306.65	615.628	19.4145	446.509
21591	21.591	3.6416	61452	0.0795	6408.23	6536.28	4841.32	4640.19	236.194	2746.44	8471.46	350.475	2309.48	616.48	19.3237	446.829
21592	21.592	3.62622	61192.5	0.07955	6405.08	6562.87	4856.41	4643.62	233.182	2749.38	8470.14	350.852	2308.83	617.221	19.2173	447.18
21593	21.593	3.62607	61189.9	0.0796	6398.41	6595.02	4870.95	4647.35	230.236	2752.42	8467.28	351.251	2306.36	618.106	19.114	447.561
21594	21.594	3.61707	61038	0.07965	6395.77	6613.24	4886.13	4650.9	226.613	2755.4	8464.35	351.655	2300.98	619.098	19.0153	447.895
21595	21.595	3.61501	61003.3	0.0797	6393.73	6622.71	4901.18	4654.84	223.002	2758.4	8462.82	352.025	2298.6	620.093	18.9361	448.129
21596	21.596	3.6192	61074	0.07975	6392.05	6613.54	4914.15	4659.45	219.738	2761.42	8463.22	352.422	2300.28	621.104	18.8691	448.542
21597	21.597	3.62481	61168.6	0.0798	6390.35	6596.47	4924.73	4663.76	216.434	2764.33	8466.42	352.796	2298.65	622.154	18.8287	448.96
21598	21.598	3.624	61154.9	0.07985	6383.71	6571.99	4936.74	4668.51	213.62	2767.29	8471.46	353.174	2300.12	623.203	18.7959	449.479
21599	21.599	3.62703	61206.2	0.0799	6382.74	6544.03	4948.1	4672.75	210.822	2770.23	8476.4	353.579	2306.09	623.907	18.7653	449.845
21600	21.6	3.63374	61319.4	0.07995	6376.59	6523.41	4957.56	4677.07	208.339	2773.08	8479.3	353.987	2305.15	624.878	18.758	450.136
21601	21.601	3.62991	61254.7	0.08	6374.33	6513.91	4963.58	4681.29	206.437	2775.77	8481.84	354.517	2300.64	625.88	18.7534	450.45
21602	21.602	3.63001	61256.4	0.08005	6373.23	6517.91	4970.08	4685.47	204.537	2778.43	8483.25	354.956	2300.59	626.976	18.7616	450.784
21603	21.603	3.62592	61187.5	0.0801	6372.07	6532.41	4978.18	4689.78	203.376	2781.02	8485.46	355.403	2303.12	628.065	18.782	451.112
21604	21.604	3.62052	61096.3	0.08015	6371.2	6550.93	4985.25	4694.12	202.37	2783.61	8487.75	355.781	2307.24	629.043	18.8012	451.392
21605	21.605	3.615	61003.1	0.0802	6369.82	6571.01	4990.09	4698.01	201.386	2785.97	8487.06	356.027	2300.28	629.988	18.8245	451.553
21606	21.606	3.61041	60925.7	0.08025	6367.31	6592.87	4996.84	4702.29	200.488	2788.4	8483.27	356.271	2296.16	630.932	18.8571	451.709
21607	21.607	3.59778	60712.6	0.0803	6366.57	6615.4	5001.94	4706.51	200.756	2790.82	8476.84	356.453	2303.31	631.875	18.8869	451.829
21608	21.608	3.59499	60665.5	0.08035	6366.15	6632.92	5004.29	4710.71	201.232	2793.18	8471.28	356.555	2308.13	632.76	18.9234	451.802
21609	21.609	3.59477	60661.8	0.0804	6362.47	6645.22	5006.78	4714.65	201.818	2795.32	8468.55	356.596	2301.79	633.591	18.9808	451.594
21610	21.61	3.59328	60636.6	0.08045	6362.23	6655.65	5008.25	4718.73	202.688	2797.42	8469.42	356.77	2296	634.342	19.0495	451.357
21611	21.611	3.5919	60613.4	0.0805	6362.45	6655.21	5008.24	4722.51	203.604	2799.31	8472.26	357.01	2296.08	635.219	19.1392	451.027
21612	21.612	3.58769	60542.3	0.08055	6362.28	6653.37	5007.1	4726.19	205.088	2801.16	8474.91	357.281	2292.75	636.267	19.2407	450.57
21613	21.613	3.58385	60477.4	0.0806	6362.14	6647.84	5006.33	4729.86	205.947	2802.91	8476.89	357.498	2298.27	637.349	19.3475	450.252
21614	21.614	3.58103	60429.9	0.08065	6362.45	6647.18	5004.13	4733.6	206.895	2804.65	8478.19	357.702	2300.35	638.382	19.4944	450.051
21615	21.615	3.57845	60386.3	0.0807	6362.6	6645.61	5001.06	4737.63	207.339	2806.48	8480.61	357.914	2303.78	639.434	19.6704	449.799
21616	21.616	3.57262	60288	0.08075	6355.82	6643.29	4994.16	4741.5	208.35	2808.19	8484.76	358.045	2303.37	640.356	19.8889	449.571
21617	21.617	3.56841	60217	0.0808	6356.78	6637.71	4987.91	4745.24	208.638	2809.65	8488.53	358.094	2302.01	641.384	20.1491	449.254
21618	21.618	3.57305	60295.3	0.08085	6357.83	6639.04	4977.59	4749.04	207.978	2811.1	8491.75	358.056	2300.38	642.373	20.412	448.875
21619	21.619	3.57006	60244.8	0.0809	6352.82	6642.15	4967.15	4752.83	207.313	2812.62	8493.3	358.03	2301.15	643.354	20.6924	448.382
21620	21.62	3.57457	60320.9	0.08095	6353.46	6641.52	4951.87	4756.27	206.011	2814.25	8494.4	358.011	2301.38	644.291	21.0272	448.027
21621	21.621	3.5793	60400.7	0.081	6355.32	6639.73	4934.63	4760.09	204.491	2816.09	8496.01	357.943	2303.75	645.119	21.388	447.854
21622	21.622	3.57655	60354.2	0.08105	6390	6638.95	4915.18	4763.52	202.34	2817.86	8499.45	357.822	2305.29	645.851	21.7901	447.748
21623	21.623	3.57397	60310.7	0.0811	6391.62	6637.93	4892.76	4766.8	200.156	2819.6	8504.39	357.715	2308.21	646.572	22.2133	447.629
21624	21.624	3.57301	60294.5	0.08115	6393.34	6647.55	4869.92	4770.18	198.248	2821.2	8510.32	357.612	2313.68	647.344	22.631	447.542
21625	21.625	3.57414	60313.7	0.0812	6395.11	6661.83	4845.26	4773.44	196.9	2822.76	8515.57	357.475	2310.99	648.137	23.0695	447.45
21626	21.626	3.56236	60114.8	0.08125	6390.85	6680.93	4821.19	4776.51	195.16	2824.29	8518.68	357.33	2310.89	648.984	23.4753	447.341
21627	21.627	3.55566	60001.7	0.0813	6392.6	6700.62	4794.93	4779.13	193.559	2825.61	8519.61	357.212	2301.71	649.88	23.8667	447.317
21628	21.628	3.56125	60096.1	0.08135	6381.58	6713.54	4768.8	4780.42	192.352	2826.8	8518.93	357.092	2309.65	650.8	24.2686	447.22
21629	21.629	3.56096	60091.2	0.0814	6380.86	6721.6	4743.67	4781.2	191.421	2827.87	8517.77	356.979	2315.38	651.692	24.624	447.126
21630	21.63	3.56303	60126.1	0.08145	6382.52	6708.7	4720.31	4781.75	190.854	2828.73	8517.57	356.843	2318.76	652.575	24.9714	447.025
21631	21.631	3.55968	60069.6	0.0815	6385.4	6687.31	4697.39	4782.24	190.205	2829.56	8518.94	356.678	2317.05	653.453	25.2787	447.033
21632	21.632	3.56292	60124.3	0.08155	6387.55	6662.23	4675	4782.41	189.84	2830.47	8522.05	356.506	2309.59	654.325	25.4983	447.117
21633	21.633	3.56587	60174.1	0.0816	6389.62	6638.6	4657.06	4782.19	189.699	2831.25	8526.46	356.328	2305.58	655.17	25.6684	447.258
21634	21.634	3.57778	60375	0.08165	6391.78	6612.47	4640.61	4781.4	190.028	2831.75	8532.18	356.104	2301.2	656.157	25.8185	447.187
21635	21.635	3.57878	60391.9	0.0817	6393.35	6595.63	4627.82	4780.15	190.529	2832.24	8537.84	355.916	2300.93	656.827	25.8735	447.209
21636	21.636	3.58344	60470.5	0.08175	6394.81	6586.93	4617.85	4778.61	191.039	2832.63	8542.39	355.684	2298.23	657.48	25.9207	447.154
21637	21.637	3.58187	60444	0.0818	6392.4	6587.27	4613.78	4776.55	192.367	2832.98	8545.84	355.436	2294.94	658.126	25.9398	447.149
21638	21.638	3.58939	60571	0.08185	6387.62	6596.97	4611.82	4773.49	194.319	2833.28	8547.89	355.233	2295.66	658.791	25.9588	447.102
21639	21.639	3.59341	60638.8	0.0819	6389.03	6620.54	4613.94	4770.25	196.07	2833.61	8548.32	355.03	2295.52	659.478	25.8986	446.97
21640	21.64	3.59011	60583.2	0.08195	6390.32	6644.82	4616.09	4766.49	197.963	2834	8549.47	354.884	2297.42	660.185	25.8768	446.827
21641	21.641	3.58898	60564	0.082	6386.09	6661.64	4621.18	4761.9	199.553	2834.2	8551.5	354.747	2298.91	660.917	25.8475	446.687
21642	21.642	3.58599	60513.6	0.08205	6387.39	6669.43	4625.54	4756.84	201.874	2834.37	8553.74	354.575	2292.18	661.743	25.7427	446.485
21643	21.643	3.58435	60485.8	0.0821	6388.84	6676.67	4632.78	4751.3	204.183	2834.58	8555.41	354.373	2291.11	662.48	25.652	446.395
21644	21.644	3.58533	60502.4	0.08215	6390.45	6679.78	4640.74	4745.53	205.544	2834.86	8556.12	354.175	2283.32	663.085	25.5435	446.304
21645	21.645	3.58227	60450.8	0.0822	6391.95	6677.1	4651.04	4739.55	206.54	2835.06	8556.7	353.951	2276.21	663.743	25.4148	446.118
21646	21.646	3.57877	60391.7	0.08225	6393.19	6673.8	4664.12	4732.8	207.011	2835.15	8558.06	353.717	2272.39	664.537	25.236	445.925
21647	21.647	3.58432	60485.4	0.0823	6395.04	6662.8	4678.74	4725.97	207.87	2835.43	8556.79	353.473	2270.04	665.376	25.0621	445.828
21648	21.648	3.57866	60389.9	0.08235	6397.48	6645.57	4692.29	4719.43	208.485	2835.86	8552.76	353.183	2267.88	666.037	24.9158	445.729
21649	21.649	3.58793	60546.3	0.0824	6398.7	6629.06	4708.69	4713.24	209.01	2836.48	8546.69	352.926	2270.36	666.567	24.7738	445.674
21650	21.65	3.58525	60501.2	0.08245	6399.98	6616.71	4724.36	4707.56	209.544	2837.36	8540.35	352.673	2269.8	667.178	24.592	445.731
21651	21.651	3.58591	60512.2	0.0825	6398.4	6608.7	4738.7	4702.09	209.76	2838.25	8535.26	352.406	2269.85	667.79	24.4377	445.725
21652	21.652	3.57734	60367.6	0.08255	6412.37	6602.36	4751.46	4696.36	209.688	2839.15	8531.86	352.175	2265.54	668.365	24.277	445.693
21653	21.653	3.57034	60249.6	0.0826	6413.59	6610.7	4763.85	4690.72	209.388	2840.16	8530.32	352.449	2267.24	668.971	24.1301	445.77
21654	21.654	3.56335	60131.5	0.08265	6404.38	6627.41	4772.93	4685.58	208.692	2841.47	8529.32	353.041	2267.38	669.58	24.0001	445.98
21655	21.655	3.57292	60293	0.0827	6403.43	6641.02	4780.44	4680.86	207.993	2842.91	8527.94	353.786	2270.31	670.143	23.8523	446.216
21656	21.656	3.56925	60231.1	0.08275	6442.16	6656.4	4786.03	4676.57	207.225	2844.69	8526.54	354.328	2271.11	670.673	23.7172	446.535
21657	21.657	3.55768	60035.8	0.0828	6438.46	6670.2	4791.77	4672.18	206.122	2846.65	8525.6	354.363	2268.9	671.159	23.5673	446.87
21658	21.658	3.55949	60066.4	0.08285	6435.53	6676.41	4794.76	4668.18	203.746	2848.56	8525.01	354.012	2269.71	671.739	23.4361	447.291
21659	21.659	3.55881	60054.9	0.0829	6434.52	6675.19	4796.39	4664.13	201.236	2850.6	8523.77	353.088	2272.58	672.315	23.3133	447.641
21660	21.66	3.55568	60002.1	0.08295	6415.82	6664.78	4795.75	4660.21	198.693	2852.87	8522.9	352.189	2275.57	672.89	23.2285	447.972
21661	21.661	3.56412	60144.5	0.083	6417.36	6649.13	4790.31	4656.43	196.097	2855.08	8523.68	351.187	2272.09	673.444	23.1936	448.271
21662	21.662	3.56962	60237.3	0.08305	6414.62	6631.48	4782.36	4653.05	193.46	2857.33	8525.62	350.64	2271.5	674.02	23.1944	448.596
21663	21.663	3.57506	60329.2	0.0831	6415.55	6617.89	4773.14	4649.67	190.627	2859.29	8528.48	350.444	2268.1	674.652	23.214	448.84
21664	21.664	3.58416	60482.7	0.08315	6417.1	6610.3	4760.33	4646.42	187.591	2861.27	8531.57	350.979	2271.66	675.324	23.2498	449.026
21665	21.665	3.58823	60551.3	0.0832	6421.54	6609.17	4744.89	4643	184.986	2863.36	8532.69	351.877	2270.76	676.09	23.3263	449.15
21666	21.666	3.59619	60685.7	0.08325	6422.83	6613.88	4726.48	4639.2	182.774	2865.41	8531.68	352.525	2269.78	676.774	23.4299	449.186
21667	21.667	3.59707	60700.6	0.0833	6424.09	6621.37	4705.93	4635.25	180.637	2867.3	8527.28	352.604	2274.22	677.262	23.5636	449.101
21668	21.668	3.59527	60670.2	0.08335	6424.95	6627.1	4682.02	4631.3	179.044	2869.27	8520.93	352.065	2280.69	677.879	23.7571	448.921
21669	21.669	3.60163	60777.5	0.0834	6425.54	6622.51	4662.18	4627.48	177.84	2871.11	8516.69	350.806	2280.5	678.352	23.9399	448.78
21670	21.67	3.60342	60807.6	0.08345	6426.21	6615.77	4642.47	4623.05	177.083	2873.02	8516.39	349.201	2280.21	678.745	24.1774	448.646
21671	21.671	3.60256	60793.3	0.0835	6426.8	6603.97	4622.8	4618.94	176.976	2874.9	8520.74	347.832	2287.28	679.216	24.3988	448.475
21672	21.672	3.60081	60763.7	0.08355	6421.91	6586.56	4604.15	4614.37	176.709	2876.75	8525.89	346.917	2291.11	679.716	24.5894	448.438
21673	21.673	3.6118	60949.2	0.0836	6421.7	6566.17	4587.19	4609.62	176.859	2878.58	8530.94	346.305	2300.57	680.273	24.7702	448.333
21674	21.674	3.61253	60961.4	0.08365	6411.63	6549.16	4570.88	4604.75	176.851	2880.44	8533.5	346.059	2299.66	680.854	24.8586	448.146
21675	21.675	3.60958	60911.6	0.0837	6411.22	6541.72	4560.02	4600.28	176.566	2882.51	8533.27	345.836	2306.85	681.497	24.9106	448.07
21676	21.676	3.61831	61059	0.08375	6410.7	6537.53	4553.39	4595.7	176.123	2884.68	8530.85	345.589	2305.38	682.276	24.9224	448.091
21677	21.677	3.61697	61036.3	0.0838	6410.29	6550.2	4547.36	4591.46	175.617	2886.9	8526.78	345.324	2299.14	682.784	24.911	448.075
21678	21.678	3.61344	60976.9	0.08385	6409.62	6579.79	4545.37	4587.47	175.083	2889.32	8521.97	345.078	2303.96	683.596	24.8606	448.322
21679	21.679	3.62223	61125.1	0.0839	6409.1	6612.63	4545.56	4584.24	174.761	2891.95	8517.33	344.826	2306	684.354	24.7576	448.677
21680	21.68	3.61828	61058.5	0.08395	6408.47	6656.84	4550.7	4581.25	174.463	2894.8	8512.87	344.594	2308.89	685.139	24.6086	449.06
21681	21.681	3.61248	60960.6	0.084	6407.24	6703.78	4557.18	4578.7	174.196	2897.76	8508.17	344.341	2308.14	685.791	24.4351	449.382
21682	21.682	3.60846	60892.7	0.08405	6406.64	6750.23	4569.3	4576.39	174.429	2900.9	8504.84	344.113	2305.05	686.33	24.2717	449.585
21683	21.683	3.60253	60792.7	0.0841	6403.6	6787.05	4584.1	4574.48	175.339	2904.09	8502.22	343.888	2305.17	686.89	24.0827	449.672
21684	21.684	3.60173	60779.1	0.08415	6402.87	6812.27	4600.43	4572.99	176.865	2907.45	8499.89	343.662	2305.82	687.435	23.8707	449.634
21685	21.685	3.59727	60704	0.0842	6402.03	6816.18	4616.53	4571.42	179.036	2910.82	8497.73	343.412	2308.16	687.983	23.6466	449.465
21686	21.686	3.58769	60542.2	0.08425	6400.9	6803.3	4635.32	4570.58	181.321	2914.16	8496.48	343.16	2310.16	688.579	23.4171	449.016
21687	21.687	3.59473	60661	0.0843	6396.62	6781.15	4653.55	4570.27	184.736	2917.61	8495.86	342.909	2312.32	689.225	23.1866	448.162
21688	21.688	3.58851	60556	0.08435	6395.39	6748.57	4669.11	4569.77	187.621	2920.98	8496.4	342.678	2308.32	689.988	22.9355	447.124
21689	21.689	3.59055	60590.5	0.0844	6393.53	6716.11	4682.91	4569.31	191.563	2924.22	8497.2	342.596	2309.73	690.641	22.6686	445.94
21690	21.69	3.58919	60567.7	0.08445	6391.09	6680.42	4693.27	4569.04	195.587	2927.56	8498.72	342.523	2308.78	691.268	22.4041	444.627
21691	21.691	3.60023	60753.9	0.0845	6443.14	6650.42	4701.81	4568.63	199.195	2930.98	8499.87	342.53	2303.03	691.817	22.1627	443.332
21692	21.692	3.60411	60819.4	0.08455	6440.16	6633.94	4708.82	4567.85	203.102	2934.22	8500.28	342.47	2290.36	692.272	21.9456	441.782
21693	21.693	3.61176	60948.5	0.0846	6436.83	6624.81	4713.2	4566.95	207.101	2937.47	8500.09	342.335	2284.86	692.736	21.7259	440.08
21694	21.694	3.60829	60889.9	0.08465	6433.2	6631.88	4717.22	4565.44	210.752	2940.74	8499.52	342.12	2284.11	693.343	21.5262	438.328
21695	21.695	3.60469	60829.2	0.0847	6422.82	6656.57	4719.8	4563.79	213.527	2943.82	8499.19	341.736	2284.91	694.138	21.3117	436.498
21696	21.696	3.60079	60763.3	0.08475	6419	6688.63	4720.16	4560.88	215.89	2946.77	8498.94	341.313	2283.16	695.062	21.0912	434.665
21697	21.697	3.60574	60846.9	0.0848	6413.13	6719.98	4719.18	4557.84	218.131	2949.63	8499.79	340.897	2278.37	695.971	20.9019	432.84
21698	21.698	3.59436	60654.8	0.08485	6409.17	6747.86	4718.02	4554.92	219.885	2952.58	8500.67	340.567	2275	696.813	20.7393	431.024
21699	21.699	3.58732	60536.1	0.0849	6403.85	6761.69	4713.09	4551.07	220.928	2955.54	8501.45	340.244	2275.53	697.617	20.5762	429.224
21700	21.7	3.59012	60583.3	0.08495	6400.24	6759.45	4706.93	4546.65	221.651	2958.59	8502.99	340.067	2275.84	698.381	20.4306	427.582
21701	21.701	3.59774	60711.8	0.085	6396.44	6744.62	4697.27	4542.02	222.821	2961.55	8504.35	339.954	2269.62	699.26	20.3202	426.055
21702	21.702	3.6083	60890.1	0.08505	6381.09	6727.32	4688.45	4536.77	224.373	2964.31	8505.73	339.853	2274.48	700.083	20.2097	424.641
21703	21.703	3.60995	60917.8	0.0851	6347.35	6701.89	4676.49	4531.62	225.192	2967.11	8506.93	339.778	2276.87	700.907	20.1355	423.324
21704	21.704	3.61658	61029.7	0.08515	6342.93	6675.01	4661.99	4526.2	226.952	2969.83	8508.59	339.702	2276.26	701.881	20.0893	422.147
21705	21.705	3.61834	61059.5	0.0852	6338.75	6652.02	4646.18	4520.88	229.019	2972.52	8509.92	339.591	2269.81	702.612	20.0405	421.056
21706	21.706	3.61841	61060.6	0.08525	6329.6	6629.65	4628.66	4515.55	231.322	2975.06	8511.97	339.487	2265.15	703.39	19.9778	420.071
21707	21.707	3.62397	61154.5	0.0853	6325.54	6612.34	4610.83	4510.2	233.804	2977.58	8515.16	339.407	2267	704.072	19.9235	419.262
21708	21.708	3.62957	61249	0.08535	6321.5	6601.27	4590.08	4504.99	236.528	2980.27	8517.99	339.313	2264.21	704.742	19.8544	418.57
21709	21.709	3.63229	61294.9	0.0854	6317.5	6602.69	4572.68	4499.67	239.722	2982.95	8518.38	339.319	2263.39	705.411	19.7942	417.905
