     -2.3020893       2.1230041       1.0405355
     -2.3012166       2.1220961       1.0405911
      -2.300344        2.121188       1.0406512
     -2.2994713       2.1202798       1.0407005
     -2.2985986       2.1193716       1.0407372
      -2.297726       2.1184634       1.0407606
     -2.2968533       2.1175551        1.040771
     -2.2959806       2.1166469       1.0407687
      -2.295108       2.1157387       1.0407526
     -2.2942353       2.1148304        1.040724
     -2.2933626       2.1139222       1.0406822
       -2.29249       2.1130141       1.0406271
     -2.2916173        2.112106        1.040532
     -2.2907446        2.111198       1.0403739
      -2.289872       2.1102902       1.0401951
     -2.2889993       2.1093826       1.0400318
     -2.2881266        2.108475        1.039884
      -2.287254       2.1075676       1.0397522
     -2.2863813       2.1066603       1.0396365
     -2.2855087       2.1057531       1.0395368
      -2.284636        2.104846        1.039452
     -2.2837633       2.1039389       1.0393827
     -2.2828907       2.1030319       1.0393294
      -2.282018       2.1021249       1.0392538
     -2.2811453       2.1012181       1.0389478
     -2.2802727       2.1003116       1.0384442
        -2.2794       2.0994056       1.0379818
     -2.2785273          2.0985       1.0375962
     -2.2776547       2.0975947       1.0372885
      -2.276782       2.0966896       1.0370576
     -2.2759093       2.0957847       1.0369041
     -2.2750367       2.0948799       1.0368279
      -2.274164       2.0939751       1.0368284
     -2.2732914       2.0930703       1.0369064
     -2.2724187       2.0921653       1.0370605
      -2.271546       2.0912603       1.0369912
     -2.2706734       2.0903554       1.0364428
     -2.2698007       2.0894513       1.0357031
      -2.268928       2.0885478       1.0350122
     -2.2680554       2.0876449       1.0343699
     -2.2671827       2.0867425       1.0337769
       -2.26631       2.0858406       1.0332326
     -2.2654374       2.0849392       1.0327369
     -2.2645647       2.0840381         1.03229
      -2.263692       2.0831375        1.031893
     -2.2628194       2.0822371        1.031544
     -2.2619467       2.0813371       1.0303575
      -2.261074       2.0804388       1.0246972
     -2.2602014       2.0795487       1.0152325
     -2.2593287       2.0786669       1.0058033
     -2.2584561       2.0777932      0.99682911
     -2.2575834       2.0769271      0.98831037
     -2.2567107       2.0760683      0.98024656
     -2.2558381       2.0752163      0.97263826
     -2.2549654       2.0743707      0.96548545
     -2.2540927       2.0735312      0.95878757
     -2.2532201       2.0726973      0.95254463
     -2.2523474       2.0718687      0.94675603
     -2.2514747       2.0710449      0.94126423
     -2.2506021       2.0702259      0.93575582
     -2.2497294       2.0694117      0.93009958
     -2.2488567       2.0686025      0.92431729
     -2.2479841       2.0677985      0.91840723
     -2.2471114       2.0669996      0.91237112
     -2.2462387       2.0662061      0.90620781
     -2.2453661        2.065418      0.89991731
     -2.2444934       2.0646354      0.89350075
     -2.2436208       2.0638585        0.886957
     -2.2427481       2.0630874      0.88028605
     -2.2418754       2.0623221      0.87420411
     -2.2410028       2.0615616      0.87094512
     -2.2401301        2.060802      0.86992182
     -2.2392574       2.0600433      0.86886299
     -2.2383848       2.0592856      0.86760249
     -2.2375121       2.0585291      0.86614087
     -2.2366394       2.0577739      0.86447758
     -2.2357668       2.0570203       0.8626126
     -2.2348941       2.0562683      0.86054651
     -2.2340214       2.0555183      0.85827874
     -2.2331488       2.0547704       0.8558093
     -2.2322761       2.0540247      0.85315135
     -2.2314034       2.0532813      0.85073977
     -2.2305308       2.0525398      0.84896703
     -2.2296581       2.0517996      0.84766184
     -2.2287855       2.0510604      0.84668151
     -2.2279128       2.0503219      0.84602662
     -2.2270401       2.0495838      0.84569716
     -2.2261675       2.0488459      0.84569258
     -2.2252948       2.0481078      0.84601344
     -2.2244221       2.0473693      0.84666031
     -2.2235495       2.0466301      0.84763204
     -2.2226768       2.0458899      0.84892807
     -2.2218041       2.0451484      0.85050485
     -2.2209315       2.0444055      0.85217101
     -2.2200588       2.0436611      0.85380337
     -2.2191861       2.0429153      0.85543057
     -2.2183135       2.0421681      0.85705663
     -2.2174408       2.0414195      0.85868039
     -2.2165682       2.0406694      0.86030186
     -2.2156955       2.0399179      0.86192161
     -2.2148228       2.0391651      0.86353907
     -2.2139502       2.0384108      0.86515481
     -2.2130775       2.0376551      0.86676883
     -2.2122048        2.036898      0.86843958
     -2.2113322       2.0361394       0.8711617
     -2.2104595       2.0353775      0.87537466
     -2.2095868       2.0346116      0.88027345
     -2.2087142       2.0338412      0.88554695
     -2.2078415        2.033066      0.89119402
     -2.2069688       2.0322857      0.89721524
     -2.2060962       2.0315001      0.90361117
     -2.2052235       2.0307086      0.91038124
     -2.2043508       2.0299111      0.91752545
     -2.2034782       2.0291072       0.9250438
     -2.2026055       2.0282966      0.93293686
     -2.2017329        2.027479      0.93985361
     -2.2008602       2.0266563      0.94323693
     -2.1999875       2.0258327      0.94417772
     -2.1991149       2.0250084      0.94502054
     -2.1982422       2.0241833      0.94581352
     -2.1973695       2.0233576      0.94655722
     -2.1964969       2.0225313      0.94725107
     -2.1956242       2.0217044      0.94789565
     -2.1947515       2.0208769      0.94849095
     -2.1938789       2.0200489      0.94903698
     -2.1930062       2.0192205      0.94953316
     -2.1921335       2.0183917      0.94996746
     -2.1912609       2.0175625      0.95023618
     -2.1903882       2.0167332      0.95035994
     -2.1895155       2.0159038      0.95048943
     -2.1886429       2.0150743      0.95066074
     -2.1877702       2.0142446      0.95087274
     -2.1868976       2.0134147      0.95112484
     -2.1860249       2.0125846      0.95141819
     -2.1851522       2.0117542       0.9517528
     -2.1842796       2.0109234      0.95212809
     -2.1834069       2.0100924      0.95254348
     -2.1825342       2.0092609      0.95300013
     -2.1816616       2.0084291      0.95411281
     -2.1807889       2.0075957      0.95661435
     -2.1799162       2.0067595      0.95973754
     -2.1790436       2.0059206       0.9625903
     -2.1781709       2.0050794      0.96516803
     -2.1772982       2.0042361      0.96747075
     -2.1764256       2.0033909       0.9694973
     -2.1755529        2.002544      0.97124941
     -2.1746802       2.0016957      0.97272649
     -2.1738076       2.0008463      0.97392798
     -2.1729349       1.9999959      0.97485446
     -2.1720623       1.9991449       0.9757603
     -2.1711896       1.9982929      0.97843258
     -2.1703169       1.9974372      0.98293889
     -2.1694443       1.9965773       0.9874664
     -2.1685716       1.9957137      0.99166561
     -2.1676989       1.9948466      0.99553766
     -2.1668263       1.9939762      0.99908312
     -2.1659536       1.9931028       1.0023003
     -2.1650809       1.9922268       1.0051891
     -2.1642083       1.9913484       1.0077514
     -2.1633356        1.990468       1.0099865
     -2.1624629       1.9895857       1.0118933
     -2.1615903       1.9887019       1.0146607
     -2.1607176       1.9878148       1.0194913
     -2.1598449       1.9869225       1.0252364
     -2.1589723       1.9860254       1.0307339
     -2.1580996       1.9851236       1.0359828
      -2.157227       1.9842173       1.0409824
     -2.1563543       1.9833067       1.0457339
     -2.1554816       1.9823921       1.0502374
      -2.154609       1.9814737       1.0544922
     -2.1537363       1.9805517       1.0584977
     -2.1528636       1.9796263       1.0622552
      -2.151991       1.9786977       1.0657806
     -2.1511183       1.9777661       1.0693472
     -2.1502456       1.9768313       1.0734261
      -2.149373       1.9758926       1.0782367
     -2.1485003       1.9749494       1.0837835
     -2.1476276       1.9740011       1.0900671
      -2.146755       1.9730469       1.0970881
     -2.1458823       1.9720863       1.1048448
     -2.1450097       1.9711186       1.1133378
      -2.144137       1.9701432       1.1225681
     -2.1432643       1.9691594       1.1325359
     -2.1423917       1.9681665       1.1432227
      -2.141519       1.9671641       1.1518136
     -2.1406463       1.9661562       1.1560335
     -2.1397737       1.9651464       1.1583534
      -2.138901       1.9641345        1.160722
     -2.1380283       1.9631206       1.1631398
     -2.1371557       1.9621045       1.1656076
      -2.136283       1.9610862       1.1681252
     -2.1354103       1.9600657       1.1706926
     -2.1345377       1.9590429       1.1733093
      -2.133665       1.9580179       1.1759752
     -2.1327923       1.9569905       1.1786905
     -2.1319197       1.9559607       1.1811542
      -2.131047        1.954929       1.1822497
     -2.1301744       1.9538973       1.1822062
     -2.1293017       1.9528656       1.1821815
      -2.128429        1.951834       1.1822858
     -2.1275564       1.9508022       1.1825184
     -2.1266837       1.9497701       1.1828794
      -2.125811       1.9487376       1.1833681
     -2.1249384       1.9477047       1.1839863
     -2.1240657       1.9466712       1.1847329
      -2.123193        1.945637       1.1856072
     -2.1223204       1.9446019       1.1866019
     -2.1214477        1.943566        1.187298
      -2.120575       1.9425297       1.1874545
     -2.1197024       1.9414935       1.1874608
     -2.1188297       1.9404572       1.1875358
      -2.117957       1.9394208       1.1876791
     -2.1170844       1.9383843       1.1878922
     -2.1162117       1.9373476       1.1881752
     -2.1153391       1.9363105       1.1885276
     -2.1144664       1.9352732       1.1889487
     -2.1135937       1.9342354       1.1894386
     -2.1127211       1.9331972       1.1899984
     -2.1118484       1.9321585       1.1905553
     -2.1109757       1.9311193       1.1908939
     -2.1101031         1.93008       1.1910544
     -2.1092304       1.9290405       1.1912291
     -2.1083577       1.9280009       1.1914296
     -2.1074851       1.9269611       1.1916571
     -2.1066124       1.9259211       1.1919109
     -2.1057397       1.9248808       1.1921911
     -2.1048671       1.9238403       1.1924982
     -2.1039944       1.9227995       1.1928317
     -2.1031217       1.9217584       1.1931909
     -2.1022491        1.920717       1.1935714
     -2.1013764       1.9196752       1.1938389
     -2.1005038       1.9186334       1.1939415
     -2.0996311       1.9175914        1.194012
     -2.0987584       1.9165494       1.1941042
     -2.0978858       1.9155073       1.1942188
     -2.0970131       1.9144651       1.1943557
     -2.0961404       1.9134228       1.1945139
     -2.0952678       1.9123803       1.1946944
     -2.0943951       1.9113376       1.1948972
     -2.0935224       1.9102948       1.1951218
     -2.0926498       1.9092518       1.1953687
     -2.0917771       1.9082085       1.1956008
     -2.0909044        1.907165       1.1957297
     -2.0900318       1.9061215       1.1957778
     -2.0891591        1.905078       1.1958173
     -2.0882865       1.9040345       1.1958517
     -2.0874138       1.9029909       1.1958815
     -2.0865411       1.9019472        1.195905
     -2.0856685       1.9009036       1.1959239
     -2.0847958         1.89986       1.1959371
     -2.0839231       1.8988163       1.1959445
     -2.0830505       1.8977726       1.1959474
     -2.0821778        1.896729       1.1959468
     -2.0813051       1.8956853       1.1959623
     -2.0804325       1.8946416       1.1960036
     -2.0795598       1.8935979       1.1960551
     -2.0786871       1.8925541        1.196109
     -2.0778145       1.8915103       1.1961657
     -2.0769418       1.8904664        1.196227
     -2.0760691       1.8894225       1.1962912
     -2.0751965       1.8883785       1.1963582
     -2.0743238       1.8873345       1.1964287
     -2.0734512       1.8862903       1.1965026
     -2.0725785       1.8852462         1.19658
     -2.0717058       1.8842019       1.1968785
     -2.0708332       1.8831572       1.1977396
     -2.0699605       1.8821115       1.1989285
     -2.0690878       1.8810647       1.2000824
     -2.0682152       1.8800169       1.2011969
     -2.0673425       1.8789682       1.2022717
     -2.0664698       1.8779186       1.2033071
     -2.0655972        1.876868       1.2043029
     -2.0647245       1.8758167       1.2052591
     -2.0638518       1.8747645       1.2061759
     -2.0629792       1.8737115       1.2070531
     -2.0621065       1.8726578       1.2078644
     -2.0612338       1.8716034       1.2083835
     -2.0603612       1.8705487       1.2085977
     -2.0594885        1.869494       1.2087473
     -2.0586159       1.8684391       1.2088877
     -2.0577432       1.8673841       1.2090189
     -2.0568705       1.8663289       1.2091403
     -2.0559979       1.8652737       1.2092526
     -2.0551252       1.8642184       1.2093552
     -2.0542525        1.863163        1.209448
     -2.0533799       1.8621075       1.2095317
     -2.0525072        1.861052       1.2096062
     -2.0516345       1.8599963       1.2097013
     -2.0507619       1.8589406       1.2098445
     -2.0498892       1.8578848        1.209994
     -2.0490165       1.8568288       1.2101092
     -2.0481439       1.8557727       1.2101888
     -2.0472712       1.8547166       1.2102335
     -2.0463985       1.8536605       1.2102433
     -2.0455259       1.8526043       1.2102181
     -2.0446532       1.8515482       1.2101579
     -2.0437806       1.8504922       1.2100622
     -2.0429079       1.8494363       1.2099322
     -2.0420352       1.8483805       1.2097202
     -2.0411626       1.8473249       1.2091564
     -2.0402899       1.8462701       1.2082947
     -2.0394172       1.8452161       1.2074616
     -2.0385446       1.8441627       1.2067093
     -2.0376719       1.8431099       1.2060378
     -2.0367992       1.8420578       1.2054476
     -2.0359266        1.841006       1.2049383
     -2.0350539       1.8399547       1.2045097
     -2.0341812       1.8389038       1.2041625
     -2.0333086       1.8378531       1.2038961
     -2.0324359       1.8368026       1.2037098
     -2.0315632       1.8357522       1.2030762
     -2.0306906       1.8347028       1.2015773
     -2.0298179       1.8336551       1.1998051
     -2.0289453       1.8326088       1.1982427
     -2.0280726       1.8315637       1.1968916
     -2.0271999       1.8305198       1.1957515
     -2.0263273       1.8294768        1.194821
     -2.0254546       1.8284344       1.1941013
     -2.0245819       1.8273927       1.1935931
     -2.0237093       1.8263512       1.1932946
     -2.0228366         1.82531       1.1932064
     -2.0219639       1.8242687       1.1930729
     -2.0210913       1.8232277       1.1917247
     -2.0202186       1.8221887        1.189265
     -2.0193459        1.821152       1.1868483
     -2.0184733       1.8201173       1.1846155
     -2.0176006       1.8190845       1.1825671
      -2.016728       1.8180533       1.1807016
     -2.0158553       1.8170237       1.1790199
     -2.0149826       1.8159955       1.1775234
       -2.01411       1.8149686       1.1762096
     -2.0132373       1.8139427       1.1750797
     -2.0123646       1.8129177       1.1741154
      -2.011492       1.8118935       1.1716425
     -2.0106193       1.8108728       1.1665638
     -2.0097466       1.8098574       1.1605191
      -2.008874       1.8088473       1.1545919
     -2.0080013       1.8078423        1.148781
     -2.0071286       1.8068423       1.1430858
      -2.006256       1.8058472       1.1375074
     -2.0053833        1.804857       1.1320449
     -2.0045106       1.8038714       1.1266986
      -2.003638       1.8028905       1.1214692
     -2.0027653       1.8019141       1.1163556
     -2.0018927       1.8009421       1.1113032
       -2.00102       1.7999745       1.1061019
     -2.0001473       1.7990116       1.1007339
     -1.9992747       1.7980534       1.0953515
      -1.998402       1.7970998       1.0899697
     -1.9975293        1.796151       1.0845885
     -1.9966567       1.7952069       1.0792073
      -1.995784       1.7942674        1.073826
     -1.9949113       1.7933327       1.0684448
     -1.9940387       1.7924026       1.0630647
      -1.993166       1.7914773       1.0576847
     -1.9922933       1.7905566        1.052355
     -1.9914207       1.7896406       1.0487528
      -1.990548       1.7887262         1.04747
     -1.9896753       1.7878124       1.0465997
     -1.9888027       1.7868996        1.045267
       -1.98793       1.7859881       1.0434719
     -1.9870574       1.7850784       1.0412144
     -1.9861847       1.7841708       1.0384957
      -1.985312       1.7832658       1.0353153
     -1.9844394       1.7823638       1.0316724
     -1.9835667       1.7814652       1.0275677
      -1.982694       1.7805704       1.0230007
     -1.9818214       1.7796798       1.0187092
     -1.9809487       1.7787924       1.0166901
      -1.980076       1.7779053       1.0165268
     -1.9792034       1.7770182       1.0164535
     -1.9783307       1.7761312        1.016379
      -1.977458       1.7752443       1.0163045
     -1.9765854       1.7743575       1.0162289
     -1.9757127       1.7734707       1.0161521
       -1.97484       1.7725839       1.0160753
     -1.9739674       1.7716973       1.0159968
     -1.9730947       1.7708107       1.0159178
     -1.9722221       1.7699242       1.0158353
     -1.9713494       1.7690377       1.0156983
     -1.9704767       1.7681514       1.0155098
     -1.9696041       1.7672653       1.0153442
     -1.9687314       1.7663793       1.0152251
     -1.9678587       1.7654934       1.0151517
     -1.9669861       1.7646076       1.0151248
     -1.9661134       1.7637217       1.0151437
     -1.9652407       1.7628358       1.0152079
     -1.9643681       1.7619498        1.015319
     -1.9634954       1.7610637        1.015476
     -1.9626227       1.7601775       1.0156783
     -1.9617501        1.759291        1.016375
     -1.9608774       1.7584036       1.0184451
     -1.9600047       1.7575135       1.0214846
     -1.9591321       1.7566208       1.0246359
     -1.9582594       1.7557252       1.0278783
     -1.9573868       1.7548268       1.0312117
     -1.9565141       1.7539254       1.0346357
     -1.9556414        1.753021       1.0381508
     -1.9547688       1.7521135       1.0417564
     -1.9538961       1.7512028       1.0454532
     -1.9530234       1.7502888        1.049241
     -1.9521508       1.7493715       1.0530873
     -1.9512781       1.7484508       1.0565325
     -1.9504054       1.7475275       1.0592202
     -1.9495328       1.7466021       1.0613046
     -1.9486601       1.7456752       1.0628665
     -1.9477874       1.7447471       1.0639053
     -1.9469148       1.7438183       1.0644215
     -1.9460421       1.7428893       1.0644141
     -1.9451695       1.7419606       1.0638846
     -1.9442968       1.7410325       1.0628327
     -1.9434241       1.7401056       1.0612576
     -1.9425515       1.7391803         1.05916
     -1.9416788        1.738257       1.0571318
     -1.9408061       1.7373352       1.0562001
     -1.9399335       1.7364136       1.0560586
     -1.9390608        1.735492       1.0559589
     -1.9381881       1.7345706       1.0558925
     -1.9373155       1.7336492       1.0558598
     -1.9364428       1.7327278       1.0558621
     -1.9355701       1.7318063       1.0558982
     -1.9346975       1.7308849       1.0559675
     -1.9338248       1.7299633       1.0560712
     -1.9329521       1.7290417       1.0562099
     -1.9320795       1.7281199       1.0563829
     -1.9312068       1.7271979       1.0565898
     -1.9303342       1.7262758       1.0568086
     -1.9294615       1.7253535       1.0570172
     -1.9285888       1.7244309       1.0572126
     -1.9277162       1.7235083       1.0573936
     -1.9268435       1.7225854       1.0575609
     -1.9259708       1.7216625       1.0577145
     -1.9250982       1.7207394       1.0578543
     -1.9242255       1.7198162       1.0579809
     -1.9233528       1.7188929       1.0580932
     -1.9224802       1.7179695       1.0581917
     -1.9216075        1.717046       1.0590139
     -1.9207348       1.7161211       1.0612651
     -1.9198622       1.7151937       1.0640817
     -1.9189895        1.714264       1.0666291
     -1.9181168       1.7133321       1.0689066
     -1.9172442       1.7123984       1.0709154
     -1.9163715        1.711463       1.0726555
     -1.9154989       1.7105262       1.0741257
     -1.9146262       1.7095883        1.075326
     -1.9137535       1.7086494       1.0762582
     -1.9128809       1.7077099       1.0769212
     -1.9120082       1.7067698       1.0775984
     -1.9111355       1.7058291       1.0798444
     -1.9102629       1.7048852       1.0836053
     -1.9093902       1.7039379       1.0873232
     -1.9085175       1.7029874       1.0907615
     -1.9076449       1.7020341       1.0939202
     -1.9067722       1.7010782       1.0967994
     -1.9058995       1.7001198       1.0993989
     -1.9050269       1.6991594       1.1017193
     -1.9041542        1.698197       1.1037596
     -1.9032815       1.6972329       1.1055203
     -1.9024089       1.6962675        1.107006
     -1.9015362       1.6953008       1.1094554
     -1.9006636       1.6943311       1.1138173
     -1.8997909       1.6933569       1.1188296
     -1.8989182       1.6923784       1.1235187
     -1.8980456        1.691396       1.1278852
     -1.8971729       1.6904099        1.131928
     -1.8963002       1.6894204        1.135647
     -1.8954276       1.6884278       1.1390424
     -1.8945549       1.6874324       1.1421152
     -1.8936822       1.6864344       1.1448642
     -1.8928096       1.6854342       1.1472901
     -1.8919369        1.684432       1.1497418
     -1.8910642       1.6834275       1.1537032
     -1.8901916       1.6824184       1.1591486
     -1.8893189       1.6814044       1.1647699
     -1.8884463       1.6803855       1.1704227
     -1.8875736       1.6793617       1.1761076
     -1.8867009       1.6783328        1.181824
     -1.8858283        1.677299       1.1875713
     -1.8849556       1.6762601       1.1933508
     -1.8840829       1.6752162       1.1991628
     -1.8832103       1.6741672       1.2050059
     -1.8823376       1.6731131       1.2108798
     -1.8814649       1.6720538       1.2167842
     -1.8805923       1.6709894       1.2227338
     -1.8797196       1.6699197        1.228751
     -1.8788469       1.6688448       1.2348421
     -1.8779743       1.6677645       1.2410071
     -1.8771016       1.6666788        1.247246
     -1.8762289       1.6655877       1.2535589
     -1.8753563        1.664491       1.2599457
     -1.8744836       1.6633886       1.2664063
      -1.873611       1.6622807       1.2729403
     -1.8727383       1.6611669       1.2795488
     -1.8718656       1.6600474       1.2855689
      -1.870993       1.6589232       1.2890828
     -1.8701203       1.6577976        1.290812
     -1.8692476       1.6566703       1.2928747
      -1.868375       1.6555411       1.2954123
     -1.8675023       1.6544094       1.2984232
     -1.8666296       1.6532749       1.3019085
      -1.865757       1.6521371       1.3058688
     -1.8648843       1.6509957       1.3103029
     -1.8640116       1.6498502       1.3152109
      -1.863139       1.6487002       1.3205932
     -1.8622663       1.6475454       1.3263715
     -1.8613936       1.6463853       1.3304418
      -1.860521       1.6452233       1.3317865
     -1.8596483       1.6440609       1.3322965
     -1.8587757        1.642898        1.332854
      -1.857903       1.6417346       1.3334596
     -1.8570303       1.6405707       1.3341133
     -1.8561577       1.6394061       1.3348158
      -1.855285        1.638241       1.3355663
     -1.8544123       1.6370751        1.336365
     -1.8535397       1.6359086       1.3372124
      -1.852667       1.6347413        1.338108
     -1.8517943       1.6335731       1.3390854
     -1.8509217       1.6324041       1.3401523
      -1.850049       1.6312341       1.3411429
     -1.8491763       1.6300634       1.3419147
     -1.8483037       1.6288921       1.3424642
      -1.847431       1.6277203       1.3427896
     -1.8465583       1.6265484       1.3428922
     -1.8456857       1.6253765       1.3427719
      -1.844813       1.6242049       1.3424281
     -1.8439404       1.6230336       1.3418609
     -1.8430677       1.6218629       1.3410707
      -1.842195        1.620693       1.3400394
     -1.8413224       1.6195241       1.3385119
     -1.8404497       1.6183568       1.3364791
      -1.839577       1.6171915       1.3342629
     -1.8387044       1.6160281       1.3319596
     -1.8378317       1.6148668       1.3295686
      -1.836959       1.6137076       1.3270911
     -1.8360864       1.6125505       1.3245266
     -1.8352137       1.6113958       1.3218749
      -1.834341       1.6102434       1.3191368
     -1.8334684       1.6090935       1.3163115
     -1.8325957        1.607946       1.3133992
      -1.831723       1.6068012       1.3102256
     -1.8308504       1.6056593       1.3065082
     -1.8299777       1.6045209       1.3024488
     -1.8291051       1.6033861       1.2983619
     -1.8282324       1.6022548       1.2942532
     -1.8273597       1.6011272       1.2901245
     -1.8264871       1.6000031        1.285974
     -1.8256144       1.5988827       1.2818023
     -1.8247417        1.597766       1.2776094
     -1.8238691       1.5966529       1.2733953
     -1.8229964       1.5955435         1.26916
     -1.8221237       1.5944378       1.2650656
     -1.8212511       1.5933355       1.2626855
     -1.8203784        1.592234        1.262257
     -1.8195057       1.5911325       1.2622128
     -1.8186331        1.590031       1.2621601
     -1.8177604       1.5889296       1.2620977
     -1.8168878       1.5878282       1.2620261
     -1.8160151       1.5867269       1.2619453
     -1.8151424       1.5856257       1.2618547
     -1.8142698       1.5845246       1.2617551
     -1.8133971       1.5834235       1.2616462
     -1.8125244       1.5823226       1.2615282
     -1.8116518       1.5812217       1.2614382
     -1.8107791        1.580121       1.2614262
     -1.8099064       1.5790201       1.2614525
     -1.8090338       1.5779193       1.2614669
     -1.8081611       1.5768185        1.261468
     -1.8072884       1.5757176       1.2614571
     -1.8064158       1.5746168       1.2614342
     -1.8055431        1.573516       1.2613992
     -1.8046704       1.5724153       1.2613517
     -1.8037978       1.5713145        1.261291
     -1.8029251       1.5702139       1.2612193
     -1.8020525       1.5691133       1.2611345
     -1.8011798       1.5680128       1.2610366
     -1.8003071       1.5669124       1.2609357
     -1.7994345        1.565812       1.2608389
     -1.7985618       1.5647118       1.2607472
     -1.7976891       1.5636116       1.2606601
     -1.7968165       1.5625115       1.2605771
     -1.7959438       1.5614115       1.2604997
     -1.7950711       1.5603115       1.2604281
     -1.7941985       1.5592116       1.2603605
     -1.7933258       1.5581118       1.2602974
     -1.7924531        1.557012       1.2602402
     -1.7915805       1.5559123       1.2601685
     -1.7907078       1.5548126       1.2600637
     -1.7898351        1.553713       1.2599451
     -1.7889625       1.5526136       1.2598316
     -1.7880898       1.5515142       1.2597233
     -1.7872172       1.5504149       1.2596196
     -1.7863445       1.5493158       1.2595211
     -1.7854718       1.5482167       1.2594283
     -1.7845992       1.5471176       1.2593395
     -1.7837265       1.5460187       1.2592558
     -1.7828538       1.5449198       1.2591773
     -1.7819812        1.543821       1.2590925
     -1.7811085       1.5427223       1.2589556
     -1.7802358       1.5416237       1.2587774
     -1.7793632       1.5405253       1.2586135
     -1.7784905        1.539427        1.258472
     -1.7776178       1.5383289       1.2583511
     -1.7767452       1.5372308       1.2582514
     -1.7758725       1.5361328       1.2581741
     -1.7749998       1.5350349       1.2581179
     -1.7741272        1.533937       1.2580835
     -1.7732545       1.5328391       1.2580704
     -1.7723819       1.5317412       1.2580778
     -1.7715092       1.5306433       1.2580062
     -1.7706365       1.5295456       1.2577867
     -1.7697639       1.5284481        1.257522
     -1.7688912       1.5273508       1.2572825
     -1.7680185       1.5262537       1.2570688
     -1.7671459       1.5251568       1.2568803
     -1.7662732         1.52406       1.2567176
     -1.7654005       1.5229634       1.2565812
     -1.7645279       1.5218669       1.2564689
     -1.7636552       1.5207705       1.2563824
     -1.7627825       1.5196741       1.2563223
     -1.7619099       1.5185778       1.2562128
     -1.7610372       1.5174816       1.2557699
     -1.7601646        1.516386       1.2550085
     -1.7592919       1.5152912       1.2541765
     -1.7584192       1.5141971       1.2532976
     -1.7575466       1.5131038       1.2523717
     -1.7566739       1.5120113       1.2513988
     -1.7558012       1.5109197       1.2503795
     -1.7549286        1.509829       1.2493133
     -1.7540559       1.5087392          1.2482
     -1.7531832       1.5076504       1.2470398
     -1.7523106       1.5065627       1.2458331
     -1.7514379       1.5054761       1.2446276
     -1.7505652       1.5043904       1.2434834
     -1.7496926       1.5033058          1.2424
     -1.7488199        1.502222       1.2413641
     -1.7479472       1.5011392       1.2403751
     -1.7470746       1.5000572       1.2394332
     -1.7462019        1.498976       1.2385388
     -1.7453293       1.4978955        1.237692
     -1.7444566       1.4968158       1.2368927
     -1.7435839       1.4957367        1.236141
     -1.7427113       1.4946583       1.2354357
     -1.7418386       1.4935805       1.2348129
     -1.7409659       1.4925031       1.2343711
     -1.7400933       1.4914261       1.2340863
     -1.7392206       1.4903493       1.2338692
     -1.7383479       1.4892726       1.2337134
     -1.7374753        1.488196       1.2336182
     -1.7366026       1.4871195        1.233585
     -1.7357299        1.486043       1.2336131
     -1.7348573       1.4849665        1.233703
     -1.7339846       1.4838898       1.2338537
     -1.7331119        1.482813       1.2340657
     -1.7322393       1.4817359       1.2343379
     -1.7313666       1.4806587       1.2346158
      -1.730494       1.4795811        1.234853
     -1.7296213       1.4785034       1.2350667
     -1.7287486       1.4774255       1.2352701
      -1.727876       1.4763475       1.2354632
     -1.7270033       1.4752692       1.2356465
     -1.7261306       1.4741909       1.2358195
      -1.725258       1.4731123       1.2359823
     -1.7243853       1.4720337       1.2361352
     -1.7235126       1.4709549       1.2362785
       -1.72264        1.469876       1.2364108
     -1.7217673       1.4687969       1.2368302
     -1.7208946       1.4677173       1.2381091
      -1.720022        1.466636        1.239891
     -1.7191493       1.4655533       1.2415268
     -1.7182766       1.4644691       1.2429958
      -1.717404       1.4633838       1.2442987
     -1.7165313       1.4622974       1.2454349
     -1.7156587       1.4612101       1.2464044
      -1.714786        1.460122       1.2472088
     -1.7139133       1.4590333       1.2478465
     -1.7130407       1.4579441       1.2483169
      -1.712168       1.4568546       1.2486945
     -1.7112953       1.4557648       1.2498943
     -1.7104227       1.4546731       1.2521185
       -1.70955       1.4535794       1.2544556
     -1.7086773       1.4524837       1.2566317
     -1.7078047       1.4513862       1.2586456
      -1.706932       1.4502869       1.2604986
     -1.7060593       1.4491862       1.2621905
     -1.7051867        1.448084       1.2637209
      -1.704314       1.4469806       1.2650891
     -1.7034413        1.445876       1.2662957
     -1.7025687       1.4447705       1.2673414
      -1.701696       1.4436641       1.2686363
     -1.7008234       1.4425563       1.2708576
     -1.6999507        1.441446       1.2736697
      -1.699078       1.4403333         1.27646
     -1.6982054       1.4392182       1.2792205
     -1.6973327       1.4381006       1.2819518
       -1.69646       1.4369808       1.2846545
     -1.6955874       1.4358585       1.2873284
     -1.6947147       1.4347339       1.2899721
      -1.693842       1.4336071       1.2925871
     -1.6929694       1.4324779       1.2951734
     -1.6920967       1.4313466       1.2977408
      -1.691224        1.430213       1.3003896
     -1.6903514        1.429077       1.3031444
     -1.6894787       1.4279385       1.3059226
     -1.6886061       1.4267977       1.3087061
     -1.6877334       1.4256544       1.3114935
     -1.6868607       1.4245087        1.314285
     -1.6859881       1.4233606       1.3170804
     -1.6851154         1.42221       1.3198805
     -1.6842427       1.4210569       1.3226845
     -1.6833701       1.4199015       1.3254926
