step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
24850	24.85	2.48334	33525.1	0.24245	-2573.39	3581.4	4298.61	2600.81	3147.01	4331.61	4270.32	1347.43	1426.81	-30.2551	-138.2
24851	24.851	2.48963	33610	0.2425	-2572.16	3555.97	4290.73	2601.86	3145.87	4331.64	4270.67	1348.31	1427.61	-30.6313	-138.395
24852	24.852	2.49865	33731.8	0.24255	-2571.94	3539.59	4281.22	2601.73	3144.9	4330.41	4270.09	1349.07	1428.45	-31.0096	-138.542
24853	24.853	2.50153	33770.7	0.2426	-2571.71	3530.43	4273.3	2601	3144.33	4327.84	4269.62	1349.76	1429.34	-31.3966	-138.603
24854	24.854	2.51254	33919.4	0.24265	-2571.55	3536.52	4264.9	2598.69	3144.07	4324.43	4270.57	1350.56	1430.31	-31.7687	-138.612
24855	24.855	2.5084	33863.5	0.2427	-2571.77	3553.26	4258.34	2595.76	3144.08	4321.36	4274.33	1351.54	1431.15	-32.1302	-138.562
24856	24.856	2.50769	33853.8	0.24275	-2571.7	3573.93	4253.34	2592.58	3144.26	4319.83	4280.36	1352.76	1431.8	-32.4668	-138.441
24857	24.857	2.49907	33737.4	0.2428	-2571.96	3594.67	4248.46	2589.74	3144.85	4319.7	4286.17	1354.12	1432.56	-32.7736	-138.253
24858	24.858	2.49602	33696.3	0.24285	-2572.45	3619.75	4245.32	2586.13	3145.75	4321.94	4291.22	1354.99	1433.66	-33.0524	-138.02
24859	24.859	2.48529	33551.4	0.2429	-2573.46	3644.41	4244.63	2582.15	3147.2	4325.41	4295.64	1355.31	1435	-33.3536	-137.69
24860	24.86	2.48034	33484.6	0.24295	-2574.79	3668.62	4244.87	2577.9	3149.17	4329.94	4298.36	1355.14	1436.22	-33.6506	-137.318
24861	24.861	2.47882	33464.1	0.243	-2576.32	3687.92	4248.48	2573.98	3151.28	4335.03	4299.3	1354.83	1437.41	-33.9211	-136.931
24862	24.862	2.48014	33481.9	0.24305	-2577.96	3702.07	4252.67	2569.49	3153.39	4339.94	4298.5	1354.69	1438.55	-34.1572	-136.532
24863	24.863	2.47649	33432.7	0.2431	-2579.63	3707.81	4256.92	2565.81	3155.79	4343.49	4298.1	1354.76	1439.72	-34.3717	-136.117
24864	24.864	2.48007	33481	0.24315	-2587.59	3709.55	4263.97	2562.79	3158.44	4345.84	4298.61	1354.9	1440.9	-34.5751	-135.681
24865	24.865	2.47953	33473.6	0.2432	-2577.04	3708.54	4271.41	2559.79	3161.35	4349.43	4298.64	1355.1	1442.2	-34.7718	-135.237
24866	24.866	2.47737	33444.5	0.24325	-2578.91	3706.44	4279.09	2557.52	3164.24	4352.22	4298.59	1355.42	1443.61	-34.9851	-134.817
24867	24.867	2.48177	33504	0.2433	-2580.74	3700.41	4288.12	2556.47	3166.59	4353.84	4297.06	1355.89	1445.11	-35.1731	-134.446
24868	24.868	2.48035	33484.7	0.24335	-2582.68	3690.11	4296.27	2556.61	3169.06	4354.74	4295.13	1356.25	1446.55	-35.3239	-134.111
24869	24.869	2.48429	33537.9	0.2434	-2582.81	3677.42	4306.31	2557.11	3171.46	4354.39	4293.22	1356.29	1447.93	-35.4689	-133.816
24870	24.87	2.48611	33562.4	0.24345	-2583.56	3663.6	4316.39	2558.06	3173.96	4353.88	4291.96	1355.99	1449.23	-35.6153	-133.604
24871	24.871	2.48714	33576.3	0.2435	-2583.27	3646.82	4327.35	2560.15	3176.49	4353	4292.85	1355.53	1450.42	-35.7636	-133.454
24872	24.872	2.47881	33463.9	0.24355	-2577.03	3633.34	4337.37	2562.38	3179.07	4352.48	4295.14	1355	1451.58	-35.9162	-133.381
24873	24.873	2.48328	33524.3	0.2436	-2579.84	3624.08	4345.88	2565.63	3181.85	4353.11	4297.6	1354.41	1452.68	-36.0763	-133.365
24874	24.874	2.48771	33584.1	0.24365	-2583.02	3618.57	4358.04	2569.29	3184.65	4354.72	4299.91	1353.76	1453.69	-36.2237	-133.436
24875	24.875	2.48779	33585.1	0.2437	-2586.26	3617.38	4366	2572.83	3187.46	4358.81	4302.25	1353.22	1454.62	-36.3319	-133.579
24876	24.876	2.48254	33514.2	0.24375	-2590.09	3618.61	4376.71	2576.7	3189.93	4364.81	4304.46	1352.77	1455.52	-36.4196	-133.766
24877	24.877	2.48503	33547.9	0.2438	-2593.85	3623.41	4383.85	2580.34	3192.27	4372.09	4305.95	1352.35	1456.44	-36.5138	-133.985
24878	24.878	2.48199	33506.9	0.24385	-2596.2	3631.91	4388.22	2583.99	3194.53	4379.51	4307.4	1352.11	1457.37	-36.5922	-134.286
24879	24.879	2.48449	33540.6	0.2439	-2600.22	3642.62	4392.65	2587.27	3196.49	4386.58	4308.26	1351.96	1458.34	-36.6689	-134.677
24880	24.88	2.4873	33578.5	0.24395	-2604.27	3654.19	4395.35	2591.04	3198.33	4391.78	4308.32	1351.91	1459.37	-36.7575	-135.109
24881	24.881	2.48843	33593.8	0.244	-2611.37	3671.28	4397.26	2594.58	3200.43	4394.69	4307.27	1352.14	1460.44	-36.8363	-135.57
24882	24.882	2.48643	33566.8	0.24405	-2615.67	3687.92	4399.84	2597.99	3202.2	4394.81	4305.61	1352.66	1461.57	-36.917	-136.06
24883	24.883	2.48392	33532.9	0.2441	-2620.14	3702.31	4403.93	2600.31	3203.8	4394.57	4303.29	1353.46	1462.74	-36.9959	-136.541
24884	24.884	2.48203	33507.5	0.24415	-2624.42	3716.98	4408.24	2602.23	3204.94	4394.53	4301.25	1354.38	1463.85	-37.0541	-137.025
24885	24.885	2.47975	33476.6	0.2442	-2630.15	3723.81	4412.91	2603.95	3205.92	4396.01	4299.75	1355.07	1464.91	-37.1125	-137.512
24886	24.886	2.47714	33441.4	0.24425	-2637.39	3723.54	4417.48	2604.61	3206.64	4398.67	4299.5	1355.48	1465.92	-37.1586	-137.986
24887	24.887	2.47852	33460	0.2443	-2641.62	3714.89	4423.35	2604.77	3207.31	4401.92	4299.94	1355.2	1466.76	-37.1972	-138.464
24888	24.888	2.47709	33440.7	0.24435	-2647.48	3705.13	4430.31	2604.45	3207.54	4405.41	4301.08	1354.34	1467.39	-37.2143	-138.919
24889	24.889	2.47477	33409.4	0.2444	-2651.58	3693.96	4435.41	2603.4	3207.74	4409.23	4302.27	1353.02	1467.86	-37.2058	-139.342
24890	24.89	2.47298	33385.3	0.24445	-2655.42	3683.59	4441.3	2601.27	3207.86	4413.3	4304.47	1351.48	1468.26	-37.1873	-139.736
24891	24.891	2.47696	33438.9	0.2445	-2659.43	3673.83	4447.44	2599.1	3208.17	4417.09	4308.59	1349.79	1468.71	-37.1675	-140.088
24892	24.892	2.47923	33469.6	0.24455	-2663.48	3669.47	4452.76	2597.29	3208.72	4421.94	4311.99	1348.15	1469.27	-37.1299	-140.422
24893	24.893	2.4734	33391	0.2446	-2667.27	3671	4457.58	2595.85	3209.29	4428.37	4313.91	1346.73	1469.82	-37.0676	-140.707
24894	24.894	2.47233	33376.5	0.24465	-2665.26	3673.87	4463.75	2594.46	3209.85	4434.74	4314.12	1345.7	1470.14	-36.9743	-140.933
24895	24.895	2.46504	33278	0.2447	-2669.05	3681.44	4466.37	2593.63	3210.36	4440.19	4311.86	1344.85	1470.43	-36.8852	-141.106
24896	24.896	2.46049	33216.6	0.24475	-2673.13	3687.21	4467.5	2591.56	3210.94	4445.96	4307.08	1344	1470.66	-36.7835	-141.234
24897	24.897	2.46726	33308	0.2448	-2677.11	3692.67	4468.33	2589.7	3211.51	4451.05	4301.75	1343.08	1470.84	-36.6676	-141.314
24898	24.898	2.46712	33306.1	0.24485	-2680.77	3698.07	4468.27	2587.22	3212.03	4455.81	4298.59	1341.86	1471.06	-36.5569	-141.339
24899	24.899	2.46579	33288.1	0.2449	-2684.21	3703.74	4466.71	2584.41	3212.65	4460.13	4297.06	1340.51	1471.29	-36.441	-141.327
24900	24.9	2.46001	33210.2	0.24495	-2687.91	3706.5	4465.65	2581.32	3213.37	4463.61	4296.93	1339.18	1471.58	-36.298	-141.226
24901	24.901	2.46009	33211.2	0.245	-2692.07	3707.84	4461.78	2577.9	3214.05	4465.72	4295.6	1337.87	1471.88	-36.167	-141.122
24902	24.902	2.45411	33130.5	0.24505	-2695.79	3706.61	4456.37	2574.43	3214.86	4468.19	4293.68	1337.02	1472.32	-36.0207	-140.982
24903	24.903	2.4611	33224.8	0.2451	-2699.33	3702.34	4449.19	2571.08	3215.56	4470.22	4292.32	1336.86	1472.83	-35.8434	-140.817
24904	24.904	2.46525	33280.9	0.24515	-2702.46	3696.13	4440.79	2568.49	3216.3	4471.45	4291.85	1337.04	1473.41	-35.6882	-140.621
24905	24.905	2.46252	33244	0.2452	-2705.84	3690.67	4432.67	2565.06	3216.89	4472.67	4292.76	1337.26	1473.95	-35.5748	-140.424
24906	24.906	2.4645	33270.7	0.24525	-2711.87	3685.53	4423.2	2561.14	3217.48	4473.56	4292.78	1337.63	1474.43	-35.4546	-140.19
24907	24.907	2.47058	33352.8	0.2453	-2714.96	3683.52	4414.91	2556.8	3218.25	4474.7	4292.34	1338.09	1474.89	-35.3272	-139.931
24908	24.908	2.46965	33340.3	0.24535	-2717.98	3684.48	4405.38	2552.03	3219.05	4474.95	4292.73	1338.75	1475.39	-35.1519	-139.682
24909	24.909	2.46264	33245.6	0.2454	-2731.23	3689.66	4396.9	2547.03	3219.62	4474.85	4294.58	1338.99	1475.93	-34.9914	-139.455
24910	24.91	2.46519	33280	0.24545	-2734.6	3693.02	4388.53	2541.54	3220.22	4474.7	4298.45	1338.26	1476.43	-34.8191	-139.227
24911	24.911	2.46258	33244.8	0.2455	-2735.73	3695.19	4382.84	2535.79	3220.89	4473.9	4303.37	1337.51	1476.86	-34.6472	-139.034
24912	24.912	2.46389	33262.5	0.24555	-2737.52	3695.76	4374.23	2530.26	3221.4	4475.17	4306.22	1336.83	1477.26	-34.4479	-138.85
24913	24.913	2.46646	33297.2	0.2456	-2739.16	3698.04	4369.12	2525.11	3222.12	4475.79	4305.86	1335.94	1477.66	-34.2584	-138.73
24914	24.914	2.46645	33297	0.24565	-2740.44	3705.3	4361.1	2520.43	3222.6	4475.87	4303.25	1334.62	1477.99	-34.102	-138.638
24915	24.915	2.46613	33292.7	0.2457	-2741.56	3710.98	4355.99	2516.13	3222.91	4476.04	4298.88	1332.97	1478.29	-33.9716	-138.604
24916	24.916	2.46531	33281.6	0.24575	-2742.71	3717.84	4350.03	2512.54	3223.18	4477.15	4294.49	1331.17	1478.6	-33.884	-138.589
24917	24.917	2.46121	33226.3	0.2458	-2745.9	3725.57	4345.03	2509.17	3223.25	4479.84	4291.81	1329.37	1478.88	-33.7967	-138.585
24918	24.918	2.46266	33245.9	0.24585	-2748.85	3731.92	4340.14	2505.48	3223.46	4482.82	4290.12	1327.64	1479.1	-33.7255	-138.554
24919	24.919	2.46354	33257.8	0.2459	-2749.93	3735.87	4334.73	2501.65	3223.83	4485.5	4290.68	1326.18	1479.3	-33.6744	-138.543
24920	24.92	2.46768	33313.7	0.24595	-2750.92	3738.63	4329.99	2498.29	3224.1	4487.43	4292.27	1324.83	1479.54	-33.6422	-138.497
24921	24.921	2.46216	33239.2	0.246	-2751.74	3738.59	4324.75	2494.93	3224.55	4488.74	4293.82	1323.66	1479.74	-33.5546	-138.444
24922	24.922	2.4613	33227.6	0.24605	-2752.47	3739.7	4319.71	2492.64	3224.96	4489.52	4294.92	1322.57	1479.88	-33.4928	-138.331
24923	24.923	2.46706	33305.3	0.2461	-2753.12	3740.21	4314.37	2490.78	3225.47	4488.35	4295.47	1321.48	1479.9	-33.4278	-138.206
24924	24.924	2.46394	33263.2	0.24615	-2752.32	3746.12	4309.56	2489.53	3226.15	4486.51	4295.9	1320.53	1479.82	-33.3995	-138.041
24925	24.925	2.46391	33262.7	0.2462	-2751.9	3751.34	4304.84	2487.89	3226.43	4483.22	4295.94	1319.68	1479.7	-33.3826	-137.896
24926	24.926	2.45986	33208	0.24625	-2751.29	3754.36	4298.66	2486.73	3226.71	4480.41	4295.57	1319.07	1479.56	-33.364	-137.692
24927	24.927	2.46011	33211.5	0.2463	-2750.65	3754.9	4294	2486.98	3227.04	4478.32	4295.19	1318.7	1479.36	-33.366	-137.43
24928	24.928	2.45714	33171.4	0.24635	-2745.64	3749.7	4292.7	2487.82	3227.22	4476.86	4293.95	1318.34	1479.19	-33.3834	-137.122
24929	24.929	2.46207	33237.9	0.2464	-2744.87	3743.48	4291.95	2489.19	3227.46	4475.82	4293.25	1317.86	1478.97	-33.4608	-136.787
24930	24.93	2.46858	33325.9	0.24645	-2741.93	3727.53	4291.77	2490.97	3227.52	4475.08	4294.17	1317.01	1478.7	-33.5221	-136.388
24931	24.931	2.47816	33455.2	0.2465	-2741.05	3709.63	4295.57	2493.78	3227.52	4474.06	4297.27	1315.71	1478.42	-33.6173	-135.946
24932	24.932	2.47803	33453.5	0.24655	-2743.69	3696.18	4302.92	2497.34	3227.65	4472.73	4301.56	1314.24	1478.14	-33.7185	-135.416
24933	24.933	2.47389	33397.4	0.2466	-2742.32	3683.57	4310.28	2502.21	3227.94	4470.88	4304.86	1312.85	1477.89	-33.8214	-134.791
24934	24.934	2.47635	33430.7	0.24665	-2740.66	3673.16	4321.18	2507.38	3228.35	4468.69	4307.11	1311.74	1477.79	-33.9214	-134.173
24935	24.935	2.47573	33422.3	0.2467	-2739.17	3667.05	4332.14	2512.99	3228.88	4467.19	4308.76	1310.8	1477.92	-34.0671	-133.544
24936	24.936	2.4758	33423.3	0.24675	-2736.93	3663.24	4343.43	2518.43	3229.54	4466.8	4309.39	1310	1478.19	-34.2231	-132.924
24937	24.937	2.47945	33472.6	0.2468	-2734.95	3664.65	4354.79	2523.99	3230.15	4468.41	4309.05	1309.23	1478.47	-34.3262	-132.307
24938	24.938	2.47624	33429.2	0.24685	-2732.9	3667.9	4363.75	2529.51	3230.9	4469.52	4307.82	1308.38	1478.71	-34.4341	-131.665
24939	24.939	2.46705	33305.2	0.2469	-2730.81	3674.65	4371.02	2535.52	3231.82	4469.71	4305.6	1307.31	1478.87	-34.5633	-131.021
24940	24.94	2.46719	33307.1	0.24695	-2728.77	3681.58	4377.74	2541.81	3232.75	4469.83	4303.64	1305.97	1479.01	-34.7155	-130.409
24941	24.941	2.46824	33321.3	0.247	-2726.94	3690.76	4382.02	2547.52	3233.56	4470.49	4301.38	1304.76	1479.21	-34.8671	-129.794
24942	24.942	2.47627	33429.6	0.24705	-2725.89	3701.34	4383.24	2551.78	3234.19	4472.39	4299.38	1303.76	1479.4	-35.0157	-129.24
24943	24.943	2.47366	33394.4	0.2471	-2724.02	3712.24	4382.94	2555.26	3234.84	4474.65	4298.71	1302.92	1479.66	-35.1932	-128.712
24944	24.944	2.46906	33332.3	0.24715	-2724.03	3724.9	4382.37	2557.5	3235.5	4476.88	4297.77	1302.18	1479.9	-35.3733	-128.306
24945	24.945	2.46854	33325.3	0.2472	-2722.27	3735.62	4380.35	2559.44	3235.92	4478.99	4297.31	1301.38	1480.22	-35.6145	-127.999
24946	24.946	2.46831	33322.1	0.24725	-2720.47	3746.65	4376.46	2561.15	3236.39	4481.39	4297.52	1300.67	1480.63	-35.8604	-127.852
24947	24.947	2.46277	33247.4	0.2473	-2719.92	3756.58	4371.9	2561.59	3236.37	4482.53	4297.88	1300.09	1481.01	-36.1041	-127.801
24948	24.948	2.45745	33175.6	0.24735	-2718.18	3763.92	4364.74	2562.71	3236.17	4482.59	4299.29	1299.45	1481.52	-36.3229	-127.84
24949	24.949	2.45799	33182.9	0.2474	-2716.63	3769.2	4359.98	2563.52	3235.87	4480.93	4301.1	1298.99	1482.22	-36.5279	-128.01
24950	24.95	2.46208	33238	0.24745	-2713.49	3772.02	4354.9	2564.55	3235.65	4477.79	4303.06	1298.83	1483.09	-36.7251	-128.321
24951	24.951	2.45973	33206.4	0.2475	-2705.98	3767.38	4351.14	2565.43	3235.55	4472.57	4303.92	1298.72	1484.23	-36.9352	-128.723
24952	24.952	2.46379	33261.2	0.24755	-2704.34	3757.09	4349.03	2565.69	3235.33	4465.29	4303.33	1298.43	1485.31	-37.0843	-129.26
24953	24.953	2.46494	33276.8	0.2476	-2702.92	3742.73	4346.36	2565.58	3235.1	4457.09	4301.99	1297.84	1486.27	-37.2583	-129.891
24954	24.954	2.46915	33333.5	0.24765	-2701.52	3725.05	4345.28	2565.39	3234.82	4450.12	4299	1297.22	1487.14	-37.4374	-130.562
24955	24.955	2.47369	33394.9	0.2477	-2700.17	3709.21	4344.59	2564.03	3234.2	4445.59	4297.35	1296.88	1488.02	-37.6241	-131.288
24956	24.956	2.47403	33399.4	0.24775	-2696.53	3692.62	4346.43	2563.28	3233.43	4441.6	4298.33	1296.98	1488.84	-37.8095	-132.048
24957	24.957	2.47673	33435.8	0.2478	-2695.01	3677.65	4348.62	2561.97	3232.62	4437.97	4301.73	1297.47	1489.75	-37.9971	-132.814
24958	24.958	2.48596	33560.5	0.24785	-2692.55	3658.37	4352.13	2560.59	3231.82	4435.68	4307.93	1297.89	1490.72	-38.1747	-133.564
24959	24.959	2.48079	33490.7	0.2479	-2691.03	3639.23	4357.76	2559.05	3231.03	4435.03	4314.6	1297.91	1491.8	-38.3233	-134.377
24960	24.96	2.48554	33554.8	0.24795	-2690.77	3625.81	4364.79	2557.68	3229.98	4434.95	4319.46	1298.13	1493.02	-38.4664	-135.137
24961	24.961	2.47859	33460.9	0.248	-2689.31	3617.32	4368.86	2557.1	3229.17	4434.81	4321.31	1298.91	1494.39	-38.6054	-135.821
24962	24.962	2.48355	33528	0.24805	-2684.23	3611.23	4374.63	2556.4	3228.38	4432.36	4319.36	1299.97	1495.72	-38.7338	-136.442
24963	24.963	2.4776	33447.6	0.2481	-2682.85	3607.69	4378.9	2555.46	3227.5	4427.95	4316.53	1300.94	1497.23	-38.8475	-137.011
24964	24.964	2.48237	33512	0.24815	-2681.33	3606.94	4382.3	2554.81	3226.76	4424.87	4315.87	1301.54	1498.71	-38.9475	-137.528
24965	24.965	2.48114	33495.3	0.2482	-2679.85	3614.04	4387.84	2554.54	3226.17	4422.63	4318.42	1301.73	1500.26	-39.0258	-138.012
24966	24.966	2.47339	33390.8	0.24825	-2682.42	3626.05	4389.3	2555.32	3225.25	4420.99	4323.99	1301.65	1501.74	-39.1043	-138.525
24967	24.967	2.47084	33356.4	0.2483	-2680.72	3640.77	4391.36	2556.04	3224.37	4418.65	4328.67	1301.33	1503.12	-39.2011	-139.01
24968	24.968	2.46721	33307.3	0.24835	-2678.4	3657.9	4393.19	2557.17	3223.38	4415.09	4332.1	1300.88	1504.29	-39.2956	-139.457
24969	24.969	2.46432	33268.3	0.2484	-2676.78	3671.38	4394.04	2558.54	3222.33	4410.38	4333.6	1300.56	1505.25	-39.3824	-139.863
24970	24.97	2.46154	33230.8	0.24845	-2677.94	3681.97	4395.95	2559.76	3220.99	4406.26	4335.45	1300.53	1506.06	-39.4757	-140.22
24971	24.971	2.45598	33155.7	0.2485	-2676.14	3690.18	4395.13	2561.02	3219.62	4404.01	4337.55	1300.86	1506.79	-39.561	-140.564
24972	24.972	2.45171	33098.1	0.24855	-2674.16	3692.77	4391.86	2561.65	3218.38	4403.21	4337.86	1301.7	1507.38	-39.6716	-140.89
24973	24.973	2.4555	33149.2	0.2486	-2672.33	3690.13	4388.98	2562.39	3217.36	4402.22	4336.87	1302.88	1507.92	-39.7569	-141.161
24974	24.974	2.45521	33145.3	0.24865	-2671.18	3682.51	4383.69	2562.31	3216.09	4400.64	4335.82	1304.07	1508.34	-39.8582	-141.37
24975	24.975	2.46404	33264.5	0.2487	-2669.52	3672.78	4377.74	2561.4	3214.85	4399.57	4336.4	1305.16	1508.64	-39.9739	-141.54
24976	24.976	2.46227	33240.7	0.24875	-2667.67	3659.46	4370.36	2560.41	3213.43	4397.41	4338.5	1306.2	1508.91	-40.1145	-141.704
24977	24.977	2.46153	33230.6	0.2488	-2666	3648.76	4362.28	2559.84	3212.07	4393.45	4340.77	1307.18	1509.06	-40.2673	-141.848
24978	24.978	2.46378	33261.1	0.24885	-2664.52	3635.82	4354.16	2558.96	3210.71	4388.32	4342.11	1307.95	1509.09	-40.4311	-141.968
24979	24.979	2.47501	33412.7	0.2489	-2663.09	3623.27	4344.27	2558.73	3209.34	4382.95	4342.49	1308.57	1509.04	-40.647	-142.054
24980	24.98	2.48211	33508.4	0.24895	-2662.25	3612.38	4336.27	2558.58	3208.23	4377.74	4342.95	1309.17	1508.93	-40.885	-142.102
24981	24.981	2.4876	33582.6	0.249	-2661.08	3606.07	4329.31	2559.4	3207.14	4373.93	4344.82	1309.84	1508.72	-41.1451	-142.162
24982	24.982	2.48596	33560.5	0.24905	-2659.95	3603.64	4321.62	2560.81	3206.11	4371.3	4348.9	1310.56	1508.44	-41.4066	-142.247
24983	24.983	2.49398	33668.7	0.2491	-2660.5	3604.43	4315.45	2563	3204.95	4370.35	4354.11	1311.26	1508.15	-41.6753	-142.307
24984	24.984	2.49914	33738.3	0.24915	-2659.06	3609.42	4310.89	2565.17	3203.63	4370.98	4359.48	1311.66	1507.69	-41.9466	-142.372
24985	24.985	2.50285	33788.5	0.2492	-2658.2	3616.63	4308.94	2567.33	3202.11	4372.94	4363.99	1311.7	1507.21	-42.2291	-142.412
24986	24.986	2.50298	33790.2	0.24925	-2657.62	3625.9	4309.24	2569.03	3200.78	4374.64	4367	1311.32	1506.62	-42.5086	-142.464
24987	24.987	2.50134	33768.1	0.2493	-2657.3	3637.38	4311.53	2570.56	3199.29	4374.87	4367.81	1310.61	1506.11	-42.7624	-142.491
24988	24.988	2.50089	33762	0.24935	-2656.99	3653.04	4315.74	2571.92	3197.68	4373.83	4366.2	1309.64	1505.59	-43.0172	-142.5
24989	24.989	2.49736	33714.3	0.2494	-2661.92	3674.69	4321.53	2573.7	3195.93	4370.76	4363.41	1308.47	1505.08	-43.2376	-142.497
24990	24.99	2.49938	33741.7	0.24945	-2662.18	3693.87	4327.99	2575.62	3194.22	4366.85	4360.66	1307.18	1504.6	-43.4397	-142.536
24991	24.991	2.50018	33752.5	0.2495	-2656.41	3710.22	4335.14	2577.17	3192.77	4362.31	4358.72	1306	1504.18	-43.6677	-142.604
24992	24.992	2.49925	33739.8	0.24955	-2656.86	3722.19	4343.2	2578.39	3191.3	4358.87	4358.23	1305.03	1503.8	-43.8779	-142.655
24993	24.993	2.49478	33679.6	0.2496	-2657.4	3732.38	4353.6	2579.55	3189.85	4356.52	4359.33	1304.5	1503.44	-44.0863	-142.703
24994	24.994	2.49498	33682.3	0.24965	-2656.91	3737.11	4363.49	2579.27	3188.35	4353.72	4361.65	1304.37	1503.18	-44.2723	-142.782
24995	24.995	2.49496	33681.9	0.2497	-2657.94	3737.09	4374.99	2578.36	3186.87	4350.33	4365.34	1304.63	1502.93	-44.4268	-142.874
24996	24.996	2.49448	33675.4	0.24975	-2660.21	3733.98	4388.03	2577.6	3185.69	4347.32	4369.32	1305.18	1502.66	-44.5466	-142.942
24997	24.997	2.49278	33652.5	0.2498	-2661.04	3731.07	4401.42	2577.15	3184.62	4345.36	4372.54	1305.85	1502.41	-44.6531	-142.99
24998	24.998	2.49795	33722.4	0.24985	-2662.23	3725.74	4414.07	2575.35	3183.85	4344.06	4375.22	1306.45	1502.14	-44.752	-143.061
24999	24.999	2.48839	33593.3	0.2499	-2663.21	3722.22	4425.26	2573.1	3183.48	4341.62	4378.87	1306.91	1501.88	-44.845	-143.093
25000	25	2.49087	33626.8	0.24995	-2664.11	3720.06	4434.98	2569.52	3183.31	4337.99	4384.18	1307.3	1501.63	-44.929	-143.15
25001	25.001	2.48763	33583	0.25	-2665.15	3714.81	4443.3	2565.33	3183.03	4333.17	4389.82	1307.54	1501.38	-44.9577	-143.188
25002	25.002	2.48779	33585.1	0.25005	-2665.92	3711.11	4449.16	2560.23	3182.91	4329	4394.19	1307.56	1501.07	-44.9631	-143.202
25003	25.003	2.49111	33629.9	0.2501	-2666.89	3710.02	4452.67	2554.66	3183.19	4326.19	4394.74	1307.51	1500.68	-44.9265	-143.189
25004	25.004	2.48763	33583.1	0.25015	-2666.59	3711.07	4451.56	2548.54	3183.36	4325.13	4390.25	1307.38	1500.32	-44.8704	-143.174
25005	25.005	2.49065	33623.8	0.2502	-2667.48	3712.29	4446.44	2541.34	3183.73	4327.59	4382.87	1307.35	1499.91	-44.8161	-143.144
25006	25.006	2.49757	33717.3	0.25025	-2668.2	3712.79	4441.12	2533.83	3184.28	4332.22	4374.71	1307.34	1499.49	-44.7544	-143.085
25007	25.007	2.49734	33714.1	0.2503	-2669.18	3710.23	4433.22	2525.69	3184.71	4336.69	4369.05	1307.35	1499.01	-44.6694	-142.987
25008	25.008	2.49421	33671.8	0.25035	-2670.54	3706.95	4421.95	2517.42	3185.32	4339.34	4365.36	1307.31	1498.46	-44.582	-142.855
25009	25.009	2.49381	33666.5	0.2504	-2671.65	3704.35	4407.83	2509.23	3186.16	4340.26	4363.2	1307.32	1497.97	-44.4657	-142.678
25010	25.01	2.49824	33726.2	0.25045	-2672.89	3702.86	4394.61	2501.23	3187.04	4338.76	4362.87	1307.38	1497.51	-44.3476	-142.476
25011	25.011	2.50168	33772.7	0.2505	-2674	3701.84	4376.97	2493.16	3188.29	4336.44	4363.56	1307.64	1497.04	-44.2328	-142.217
25012	25.012	2.49774	33719.4	0.25055	-2677.73	3708.11	4358.77	2485.6	3190.01	4334.37	4365.01	1308.07	1496.59	-44.1434	-141.933
25013	25.013	2.49848	33729.5	0.2506	-2678.75	3718.84	4341.22	2478.34	3191.69	4332.07	4365.14	1308.78	1496.14	-44.0811	-141.64
25014	25.014	2.49401	33669.2	0.25065	-2679.06	3732.25	4326.76	2471.55	3193.44	4328.36	4363.73	1309.79	1495.68	-44.0033	-141.375
25015	25.015	2.49416	33671.1	0.2507	-2680.35	3742.86	4313.25	2465.25	3195.23	4324.45	4361.74	1311.1	1495.25	-43.9314	-141.158
25016	25.016	2.48812	33589.7	0.25075	-2681.75	3753.18	4300.43	2459.97	3197.01	4319.96	4359.52	1312.33	1494.88	-43.8827	-140.938
25017	25.017	2.4872	33577.2	0.2508	-2684.32	3757.88	4290.87	2455.45	3198.92	4315.78	4357.12	1313.54	1494.48	-43.8477	-140.717
25018	25.018	2.48203	33507.5	0.25085	-2685.75	3756.93	4283.21	2451.13	3201.27	4312.98	4354.84	1314.65	1494.16	-43.8157	-140.551
25019	25.019	2.48685	33572.4	0.2509	-2687.45	3751.06	4278.14	2448.46	3203.59	4312.3	4353.17	1315.57	1493.91	-43.7919	-140.375
25020	25.02	2.49102	33628.8	0.25095	-2683.01	3735.51	4276.04	2446.51	3206.08	4313.65	4351.74	1316.17	1493.8	-43.7602	-140.188
25021	25.021	2.49029	33618.9	0.251	-2684.63	3714.36	4274.86	2445.32	3208.41	4314.66	4349.88	1316.35	1493.77	-43.7469	-140.005
25022	25.022	2.49454	33676.3	0.25105	-2686.31	3687.83	4273.05	2445.51	3210.79	4314.34	4347.24	1316.31	1493.8	-43.7245	-139.825
25023	25.023	2.49463	33677.6	0.2511	-2688.26	3660.41	4272.35	2446.34	3213.08	4312.24	4344.31	1315.83	1493.81	-43.74	-139.679
25024	25.024	2.49487	33680.8	0.25115	-2688.14	3633.27	4274.68	2448.35	3215.21	4307.45	4341.24	1314.88	1493.85	-43.7799	-139.596
25025	25.025	2.49781	33720.5	0.2512	-2690.03	3607.59	4277.72	2450.75	3217.42	4302.35	4337.82	1313.71	1493.92	-43.8194	-139.488
25026	25.026	2.50254	33784.4	0.25125	-2693.54	3585.71	4283.97	2454.05	3219.4	4299.07	4334.95	1312.7	1493.96	-43.8995	-139.472
